5.24963, 54.75, 10.65
5.30638, 54.75, 10.7
5.36238, 54.75, 10.75
5.41847, 54.75, 10.8
5.47465, 54.75, 10.85
5.53048, 54.75, 10.9
5.58598, 54.75, 10.95
5.64155, 54.75, 11
5.69678, 54.75, 11.05
5.75208, 54.75, 11.1
5.80703, 54.75, 11.15
5.86204, 54.75, 11.2
5.91671, 54.75, 11.25
5.97143, 54.75, 11.3
6.0258, 54.75, 11.35
6.08022, 54.75, 11.4
6.13429, 54.75, 11.45
6.1884, 54.75, 11.5
6.24257, 54.75, 11.55
6.29637, 54.75, 11.6
6.3498, 54.75, 11.65
6.4037, 54.75, 11.7
6.45723, 54.75, 11.75
6.51038, 54.75, 11.8
6.56357, 54.75, 11.85
6.6168, 54.75, 11.9
6.66965, 54.75, 11.95
6.72254, 54.75, 12
6.77546, 54.75, 12.05
6.828, 54.75, 12.1
6.88058, 54.75, 12.15
6.93318, 54.75, 12.2
6.9854, 54.75, 12.25
7.03764, 54.75, 12.3
7.08991, 54.75, 12.35
7.14179, 54.75, 12.4
7.19369, 54.75, 12.45
7.24562, 54.75, 12.5
7.29757, 54.75, 12.55
7.34912, 54.75, 12.6
7.40027, 54.75, 12.65
7.45186, 54.75, 12.7
7.50304, 54.75, 12.75
7.55425, 54.75, 12.8
7.60547, 54.75, 12.85
7.65628, 54.75, 12.9
7.70711, 54.75, 12.95
7.75794, 54.75, 13
7.80879, 54.75, 13.05
7.85923, 54.75, 13.1
7.90968, 54.75, 13.15
7.96014, 54.75, 13.2
8.01018, 54.75, 13.25
8.06065, 54.75, 13.3
8.11071, 54.75, 13.35
8.16035, 54.75, 13.4
8.21041, 54.75, 13.45
8.26006, 54.75, 13.5
8.30971, 54.75, 13.55
8.35936, 54.75, 13.6
8.40858, 54.75, 13.65
8.45823, 54.75, 13.7
2.34838, 54.8, 8.55
2.49103, 54.8, 8.6
2.60636, 54.8, 8.65
2.70842, 54.8, 8.7
2.80163, 54.8, 8.75
2.88954, 54.8, 8.8
2.97256, 54.8, 8.85
3.05266, 54.8, 8.9
3.12983, 54.8, 8.95
3.20485, 54.8, 9
3.27812, 54.8, 9.05
3.34962, 54.8, 9.1
3.41975, 54.8, 9.15
3.48889, 54.8, 9.2
3.55663, 54.8, 9.25
3.62337, 54.8, 9.3
3.68951, 54.8, 9.35
3.75503, 54.8, 9.4
3.81952, 54.8, 9.45
3.88339, 54.8, 9.5
3.94662, 54.8, 9.55
4.00961, 54.8, 9.6
4.07196, 54.8, 9.65
4.13365, 54.8, 9.7
4.19509, 54.8, 9.75
4.25587, 54.8, 9.8
4.31679, 54.8, 9.85
4.37704, 54.8, 9.9
4.43701, 54.8, 9.95
4.4963, 54.8, 10
4.55572, 54.8, 10.05
4.61486, 54.8, 10.1
4.6733, 54.8, 10.15
4.73186, 54.8, 10.2
4.79012, 54.8, 10.25
4.84808, 54.8, 10.3
4.90575, 54.8, 10.35
4.96351, 54.8, 10.4
5.02097, 54.8, 10.45
5.07812, 54.8, 10.5
5.13495, 54.8, 10.55
5.19146, 54.8, 10.6
5.24806, 54.8, 10.65
5.30475, 54.8, 10.7
5.3607, 54.8, 10.75
5.41674, 54.8, 10.8
5.47285, 54.8, 10.85
5.52822, 54.8, 10.9
5.58408, 54.8, 10.95
5.63959, 54.8, 11
5.69477, 54.8, 11.05
5.74959, 54.8, 11.1
5.8049, 54.8, 11.15
5.85945, 54.8, 11.2
5.91447, 54.8, 11.25
5.96872, 54.8, 11.3
6.02345, 54.8, 11.35
6.0774, 54.8, 11.4
6.13183, 54.8, 11.45
6.18589, 54.8, 11.5
6.23959, 54.8, 11.55
6.29334, 54.8, 11.6
6.34713, 54.8, 11.65
6.40056, 54.8, 11.7
6.45403, 54.8, 11.75
6.50754, 54.8, 11.8
6.56068, 54.8, 11.85
6.61386, 54.8, 11.9
6.66665, 54.8, 11.95
6.71949, 54.8, 12
6.77236, 54.8, 12.05
6.82485, 54.8, 12.1
6.87737, 54.8, 12.15
6.92992, 54.8, 12.2
6.98208, 54.8, 12.25
7.03427, 54.8, 12.3
7.08649, 54.8, 12.35
7.13831, 54.8, 12.4
7.19016, 54.8, 12.45
7.24204, 54.8, 12.5
7.29351, 54.8, 12.55
7.34501, 54.8, 12.6
7.39653, 54.8, 12.65
7.44807, 54.8, 12.7
7.4992, 54.8, 12.75
7.55035, 54.8, 12.8
7.60152, 54.8, 12.85
7.65228, 54.8, 12.9
7.70305, 54.8, 12.95
7.75384, 54.8, 13
7.80421, 54.8, 13.05
7.85502, 54.8, 13.1
7.90542, 54.8, 13.15
7.95583, 54.8, 13.2
8.00582, 54.8, 13.25
8.05582, 54.8, 13.3
8.10582, 54.8, 13.35
8.15583, 54.8, 13.4
8.20584, 54.8, 13.45
8.25544, 54.8, 13.5
8.30503, 54.8, 13.55
8.35463, 54.8, 13.6
8.40381, 54.8, 13.65
8.45341, 54.8, 13.7
2.10063, 54.85, 8.5
2.36187, 54.85, 8.55
2.49992, 54.85, 8.6
2.61311, 54.85, 8.65
2.71386, 54.85, 8.7
2.80616, 54.85, 8.75
2.89318, 54.85, 8.8
2.97611, 54.85, 8.85
3.05572, 54.85, 8.9
3.13241, 54.85, 8.95
3.20735, 54.85, 9
3.28015, 54.85, 9.05
3.35157, 54.85, 9.1
3.42123, 54.85, 9.15
3.48989, 54.85, 9.2
3.55757, 54.85, 9.25
3.62465, 54.85, 9.3
3.69031, 54.85, 9.35
3.75536, 54.85, 9.4
3.81979, 54.85, 9.45
3.88359, 54.85, 9.5
3.94716, 54.85, 9.55
4.00968, 54.85, 9.6
4.07197, 54.85, 9.65
4.1336, 54.85, 9.7
4.19498, 54.85, 9.75
4.25569, 54.85, 9.8
4.31614, 54.85, 9.85
4.37633, 54.85, 9.9
4.43625, 54.85, 9.95
4.49589, 54.85, 10
4.55484, 54.85, 10.05
4.61392, 54.85, 10.1
4.67271, 54.85, 10.15
4.73079, 54.85, 10.2
4.789, 54.85, 10.25
4.8469, 54.85, 10.3
4.90451, 54.85, 10.35
4.96222, 54.85, 10.4
5.01962, 54.85, 10.45
5.07629, 54.85, 10.5
5.13348, 54.85, 10.55
5.18993, 54.85, 10.6
5.24648, 54.85, 10.65
5.3027, 54.85, 10.7
5.35901, 54.85, 10.75
5.41498, 54.85, 10.8
5.47063, 54.85, 10.85
5.52635, 54.85, 10.9
5.58174, 54.85, 10.95
5.6372, 54.85, 11
5.69232, 54.85, 11.05
5.7475, 54.85, 11.1
5.80234, 54.85, 11.15
5.85725, 54.85, 11.2
5.9118, 54.85, 11.25
5.96641, 54.85, 11.3
6.02067, 54.85, 11.35
6.07498, 54.85, 11.4
6.12894, 54.85, 11.45
6.18294, 54.85, 11.5
6.237, 54.85, 11.55
6.2907, 54.85, 11.6
6.34444, 54.85, 11.65
6.39781, 54.85, 11.7
6.45122, 54.85, 11.75
6.50427, 54.85, 11.8
6.55735, 54.85, 11.85
6.61047, 54.85, 11.9
6.66364, 54.85, 11.95
6.71642, 54.85, 12
6.76882, 54.85, 12.05
6.82167, 54.85, 12.1
6.87413, 54.85, 12.15
6.92621, 54.85, 12.2
6.97874, 54.85, 12.25
7.03088, 54.85, 12.3
7.08262, 54.85, 12.35
7.13482, 54.85, 12.4
7.18661, 54.85, 12.45
7.23801, 54.85, 12.5
7.28986, 54.85, 12.55
7.3413, 54.85, 12.6
7.39277, 54.85, 12.65
7.44383, 54.85, 12.7
7.49533, 54.85, 12.75
7.54643, 54.85, 12.8
7.59713, 54.85, 12.85
7.64825, 54.85, 12.9
7.69898, 54.85, 12.95
7.74971, 54.85, 13
7.80004, 54.85, 13.05
7.85079, 54.85, 13.1
7.90114, 54.85, 13.15
7.95107, 54.85, 13.2
8.00143, 54.85, 13.25
8.05138, 54.85, 13.3
8.10133, 54.85, 13.35
8.15129, 54.85, 13.4
8.20125, 54.85, 13.45
8.25079, 54.85, 13.5
8.30034, 54.85, 13.55
8.34989, 54.85, 13.6
8.39902, 54.85, 13.65
8.44856, 54.85, 13.7
8.49769, 54.85, 13.75
2.16076, 54.9, 8.5
2.3745, 54.9, 8.55
2.50837, 54.9, 8.6
2.61943, 54.9, 8.65
2.71887, 54.9, 8.7
2.81066, 54.9, 8.75
2.89719, 54.9, 8.8
2.97923, 54.9, 8.85
3.05836, 54.9, 8.9
3.13497, 54.9, 8.95
3.20943, 54.9, 9
3.28215, 54.9, 9.05
3.3531, 54.9, 9.1
3.42268, 54.9, 9.15
3.49128, 54.9, 9.2
3.55889, 54.9, 9.25
3.62549, 54.9, 9.3
3.69109, 54.9, 9.35
3.75608, 54.9, 9.4
3.82044, 54.9, 9.45
3.88417, 54.9, 9.5
3.94728, 54.9, 9.55
4.00974, 54.9, 9.6
4.07196, 54.9, 9.65
4.13353, 54.9, 9.7
4.19444, 54.9, 9.75
4.2555, 54.9, 9.8
4.31589, 54.9, 9.85
4.37601, 54.9, 9.9
4.43546, 54.9, 9.95
4.49504, 54.9, 10
4.55434, 54.9, 10.05
4.61295, 54.9, 10.1
4.67168, 54.9, 10.15
4.72971, 54.9, 10.2
4.78786, 54.9, 10.25
4.84571, 54.9, 10.3
4.90325, 54.9, 10.35
4.9609, 54.9, 10.4
5.01783, 54.9, 10.45
5.07486, 54.9, 10.5
5.13199, 54.9, 10.55
5.18839, 54.9, 10.6
5.24488, 54.9, 10.65
5.30104, 54.9, 10.7
5.35729, 54.9, 10.75
5.41321, 54.9, 10.8
5.4688, 54.9, 10.85
5.52447, 54.9, 10.9
5.5798, 54.9, 10.95
5.6352, 54.9, 11
5.69026, 54.9, 11.05
5.74539, 54.9, 11.1
5.80018, 54.9, 11.15
5.85503, 54.9, 11.2
5.90952, 54.9, 11.25
5.96367, 54.9, 11.3
6.01828, 54.9, 11.35
6.07254, 54.9, 11.4
6.12644, 54.9, 11.45
6.18039, 54.9, 11.5
6.23398, 54.9, 11.55
6.28762, 54.9, 11.6
6.34131, 54.9, 11.65
6.39462, 54.9, 11.7
6.44798, 54.9, 11.75
6.50139, 54.9, 11.8
6.55442, 54.9, 11.85
6.60749, 54.9, 11.9
6.66018, 54.9, 11.95
6.71291, 54.9, 12
6.76567, 54.9, 12.05
6.81805, 54.9, 12.1
6.87046, 54.9, 12.15
6.92291, 54.9, 12.2
6.97496, 54.9, 12.25
7.02705, 54.9, 12.3
7.07916, 54.9, 12.35
7.13088, 54.9, 12.4
7.18262, 54.9, 12.45
7.23439, 54.9, 12.5
7.28618, 54.9, 12.55
7.33757, 54.9, 12.6
7.38898, 54.9, 12.65
7.44, 54.9, 12.7
7.49103, 54.9, 12.75
7.54207, 54.9, 12.8
7.59313, 54.9, 12.85
7.64379, 54.9, 12.9
7.69446, 54.9, 12.95
7.74514, 54.9, 13
7.79584, 54.9, 13.05
7.84612, 54.9, 13.1
7.89641, 54.9, 13.15
7.94672, 54.9, 13.2
7.99702, 54.9, 13.25
8.04692, 54.9, 13.3
8.09682, 54.9, 13.35
8.14673, 54.9, 13.4
8.19622, 54.9, 13.45
8.24613, 54.9, 13.5
8.29563, 54.9, 13.55
8.34512, 54.9, 13.6
8.3942, 54.9, 13.65
8.44327, 54.9, 13.7
8.49277, 54.9, 13.75
2.19452, 54.95, 8.5
2.38628, 54.95, 8.55
2.51638, 54.95, 8.6
2.62572, 54.95, 8.65
2.72424, 54.95, 8.7
2.81514, 54.95, 8.75
2.90078, 54.95, 8.8
2.98233, 54.95, 8.85
3.06138, 54.95, 8.9
3.1375, 54.95, 8.95
3.21149, 54.95, 9
3.28373, 54.95, 9.05
3.35461, 54.95, 9.1
3.42412, 54.95, 9.15
3.49265, 54.95, 9.2
3.55979, 54.95, 9.25
3.62632, 54.95, 9.3
3.69185, 54.95, 9.35
3.75677, 54.95, 9.4
3.82067, 54.95, 9.45
3.88434, 54.95, 9.5
3.94737, 54.95, 9.55
4.00977, 54.95, 9.6
4.07193, 54.95, 9.65
4.13344, 54.95, 9.7
4.19428, 54.95, 9.75
4.25488, 54.95, 9.8
4.31521, 54.95, 9.85
4.37527, 54.95, 9.9
4.43507, 54.95, 9.95
4.49418, 54.95, 10
4.55342, 54.95, 10.05
4.61197, 54.95, 10.1
4.67064, 54.95, 10.15
4.72902, 54.95, 10.2
4.7867, 54.95, 10.25
4.84449, 54.95, 10.3
4.90197, 54.95, 10.35
4.95957, 54.95, 10.4
5.01644, 54.95, 10.45
5.07341, 54.95, 10.5
5.13007, 54.95, 10.55
5.18682, 54.95, 10.6
5.24326, 54.95, 10.65
5.29936, 54.95, 10.7
5.35514, 54.95, 10.75
5.41101, 54.95, 10.8
5.46695, 54.95, 10.85
5.52256, 54.95, 10.9
5.57784, 54.95, 10.95
5.63277, 54.95, 11
5.68819, 54.95, 11.05
5.74285, 54.95, 11.1
5.79758, 54.95, 11.15
5.85237, 54.95, 11.2
5.90681, 54.95, 11.25
5.96132, 54.95, 11.3
6.01546, 54.95, 11.35
6.06967, 54.95, 11.4
6.12351, 54.95, 11.45
6.17741, 54.95, 11.5
6.23136, 54.95, 11.55
6.28494, 54.95, 11.6
6.33857, 54.95, 11.65
6.39184, 54.95, 11.7
6.44514, 54.95, 11.75
6.49808, 54.95, 11.8
6.55147, 54.95, 11.85
6.60407, 54.95, 11.9
6.65712, 54.95, 11.95
6.7098, 54.95, 12
6.76251, 54.95, 12.05
6.81483, 54.95, 12.1
6.86719, 54.95, 12.15
6.91958, 54.95, 12.2
6.97158, 54.95, 12.25
7.02361, 54.95, 12.3
7.07567, 54.95, 12.35
7.12734, 54.95, 12.4
7.17903, 54.95, 12.45
7.23075, 54.95, 12.5
7.28206, 54.95, 12.55
7.3334, 54.95, 12.6
7.38476, 54.95, 12.65
7.43614, 54.95, 12.7
7.48712, 54.95, 12.75
7.53811, 54.95, 12.8
7.58912, 54.95, 12.85
7.63973, 54.95, 12.9
7.69034, 54.95, 12.95
7.74097, 54.95, 13
7.79161, 54.95, 13.05
7.84185, 54.95, 13.1
7.89209, 54.95, 13.15
7.94234, 54.95, 13.2
7.99218, 54.95, 13.25
8.04244, 54.95, 13.3
8.09229, 54.95, 13.35
8.14214, 54.95, 13.4
8.19158, 54.95, 13.45
8.24102, 54.95, 13.5
8.29089, 54.95, 13.55
8.33991, 54.95, 13.6
8.38936, 54.95, 13.65
8.43838, 54.95, 13.7
8.48741, 54.95, 13.75
2.22013, 55, 8.5
2.39761, 55, 8.55
2.52436, 55, 8.6
2.63197, 55, 8.65
2.7292, 55, 8.7
2.8192, 55, 8.75
2.90434, 55, 8.8
2.98581, 55, 8.85
3.06397, 55, 8.9
3.13962, 55, 8.95
3.21353, 55, 9
3.2857, 55, 9.05
3.35611, 55, 9.1
3.42554, 55, 9.15
3.4936, 55, 9.2
3.56066, 55, 9.25
3.62713, 55, 9.3
3.6926, 55, 9.35
3.75705, 55, 9.4
3.82128, 55, 9.45
3.88448, 55, 9.5
3.94745, 55, 9.55
4.00979, 55, 9.6
4.07148, 55, 9.65
4.13292, 55, 9.7
4.19411, 55, 9.75
4.25465, 55, 9.8
4.31491, 55, 9.85
4.37492, 55, 9.9
4.43425, 55, 9.95
4.49371, 55, 10
4.55248, 55, 10.05
4.61097, 55, 10.1
4.66958, 55, 10.15
4.7279, 55, 10.2
4.78552, 55, 10.25
4.84325, 55, 10.3
4.90068, 55, 10.35
4.95822, 55, 10.4
5.01503, 55, 10.45
5.07195, 55, 10.5
5.12855, 55, 10.55
5.18524, 55, 10.6
5.2412, 55, 10.65
5.29767, 55, 10.7
5.35339, 55, 10.75
5.4092, 55, 10.8
5.46467, 55, 10.85
5.52023, 55, 10.9
5.57545, 55, 10.95
5.63074, 55, 11
5.68569, 55, 11.05
5.74071, 55, 11.1
5.79538, 55, 11.15
5.85012, 55, 11.2
5.9045, 55, 11.25
5.95895, 55, 11.3
6.01304, 55, 11.35
6.06719, 55, 11.4
6.12098, 55, 11.45
6.17482, 55, 11.5
6.2283, 55, 11.55
6.28225, 55, 11.6
6.33541, 55, 11.65
6.38903, 55, 11.7
6.44187, 55, 11.75
6.49516, 55, 11.8
6.54808, 55, 11.85
6.60104, 55, 11.9
6.65363, 55, 11.95
6.70625, 55, 12
6.7589, 55, 12.05
6.81118, 55, 12.1
6.86348, 55, 12.15
6.91582, 55, 12.2
6.96777, 55, 12.25
7.01974, 55, 12.3
7.07175, 55, 12.35
7.12378, 55, 12.4
7.17542, 55, 12.45
7.22666, 55, 12.5
7.27835, 55, 12.55
7.32963, 55, 12.6
7.38094, 55, 12.65
7.43185, 55, 12.7
7.48319, 55, 12.75
7.53413, 55, 12.8
7.58467, 55, 12.85
7.63564, 55, 12.9
7.6862, 55, 12.95
7.73678, 55, 13
7.78695, 55, 13.05
7.83755, 55, 13.1
7.88774, 55, 13.15
7.93794, 55, 13.2
7.98773, 55, 13.25
8.03794, 55, 13.3
8.08774, 55, 13.35
8.13712, 55, 13.4
8.18693, 55, 13.45
8.23632, 55, 13.5
8.28571, 55, 13.55
8.3351, 55, 13.6
8.3845, 55, 13.65
8.43347, 55, 13.7
8.48245, 55, 13.75
2.24164, 55.05, 8.5
2.4081, 55.05, 8.55
2.53151, 55.05, 8.6
2.6378, 55.05, 8.65
2.73372, 55.05, 8.7
2.82322, 55.05, 8.75
2.90788, 55.05, 8.8
2.98846, 55.05, 8.85
3.06654, 55.05, 8.9
3.14211, 55.05, 8.95
3.21555, 55.05, 9
3.28724, 55.05, 9.05
3.35758, 55.05, 9.1
3.42694, 55.05, 9.15
3.49493, 55.05, 9.2
3.56192, 55.05, 9.25
3.62792, 55.05, 9.3
3.69292, 55.05, 9.35
3.7577, 55.05, 9.4
3.82147, 55.05, 9.45
3.88501, 55.05, 9.5
3.94752, 55.05, 9.55
4.00979, 55.05, 9.6
4.07141, 55.05, 9.65
4.1328, 55.05, 9.7
4.19352, 55.05, 9.75
4.25399, 55.05, 9.8
4.3142, 55.05, 9.85
4.37414, 55.05, 9.9
4.43341, 55.05, 9.95
4.49281, 55.05, 10
4.55152, 55.05, 10.05
4.61036, 55.05, 10.1
4.6685, 55.05, 10.15
4.72677, 55.05, 10.2
4.78433, 55.05, 10.25
4.842, 55.05, 10.3
4.89937, 55.05, 10.35
4.95643, 55.05, 10.4
5.0136, 55.05, 10.45
5.07046, 55.05, 10.5
5.127, 55.05, 10.55
5.18323, 55.05, 10.6
5.23955, 55.05, 10.65
5.29554, 55.05, 10.7
5.35162, 55.05, 10.75
5.40737, 55.05, 10.8
5.46279, 55.05, 10.85
5.51829, 55.05, 10.9
5.57345, 55.05, 10.95
5.62868, 55.05, 11
5.68358, 55.05, 11.05
5.73813, 55.05, 11.1
5.79316, 55.05, 11.15
5.84742, 55.05, 11.2
5.90176, 55.05, 11.25
5.95615, 55.05, 11.3
6.01018, 55.05, 11.35
6.06428, 55.05, 11.4
6.11843, 55.05, 11.45
6.1718, 55.05, 11.5
6.22564, 55.05, 11.55
6.27911, 55.05, 11.6
6.33263, 55.05, 11.65
6.38579, 55.05, 11.7
6.43899, 55.05, 11.75
6.49181, 55.05, 11.8
6.54509, 55.05, 11.85
6.59758, 55.05, 11.9
6.65053, 55.05, 11.95
6.7031, 55.05, 12
6.7557, 55.05, 12.05
6.80792, 55.05, 12.1
6.86017, 55.05, 12.15
6.91245, 55.05, 12.2
6.96435, 55.05, 12.25
7.01627, 55.05, 12.3
7.06822, 55.05, 12.35
7.11978, 55.05, 12.4
7.17137, 55.05, 12.45
7.22298, 55.05, 12.5
7.27419, 55.05, 12.55
7.32584, 55.05, 12.6
7.37668, 55.05, 12.65
7.42795, 55.05, 12.7
7.47882, 55.05, 12.75
7.52971, 55.05, 12.8
7.58061, 55.05, 12.85
7.63111, 55.05, 12.9
7.68205, 55.05, 12.95
7.73215, 55.05, 13
7.78269, 55.05, 13.05
7.83282, 55.05, 13.1
7.88337, 55.05, 13.15
7.9331, 55.05, 13.2
7.98325, 55.05, 13.25
8.033, 55.05, 13.3
8.08274, 55.05, 13.35
8.13249, 55.05, 13.4
8.18225, 55.05, 13.45
8.23159, 55.05, 13.5
8.28093, 55.05, 13.55
8.33027, 55.05, 13.6
8.37961, 55.05, 13.65
8.42854, 55.05, 13.7
8.47746, 55.05, 13.75
2.26028, 55.1, 8.5
2.41814, 55.1, 8.55
2.53901, 55.1, 8.6
2.64359, 55.1, 8.65
2.73862, 55.1, 8.7
2.82723, 55.1, 8.75
2.911, 55.1, 8.8
2.99149, 55.1, 8.85
3.0691, 55.1, 8.9
3.14419, 55.1, 8.95
3.21755, 55.1, 9
3.28916, 55.1, 9.05
3.35903, 55.1, 9.1
3.42792, 55.1, 9.15
3.49583, 55.1, 9.2
3.56276, 55.1, 9.25
3.6287, 55.1, 9.3
3.69362, 55.1, 9.35
3.75794, 55.1, 9.4
3.82204, 55.1, 9.45
3.88512, 55.1, 9.5
3.94756, 55.1, 9.55
4.00977, 55.1, 9.6
4.07133, 55.1, 9.65
4.13265, 55.1, 9.7
4.19331, 55.1, 9.75
4.25372, 55.1, 9.8
4.31387, 55.1, 9.85
4.37334, 55.1, 9.9
4.43296, 55.1, 9.95
4.49189, 55.1, 10
4.55054, 55.1, 10.05
4.60932, 55.1, 10.1
4.66741, 55.1, 10.15
4.72561, 55.1, 10.2
4.78311, 55.1, 10.25
4.84073, 55.1, 10.3
4.89804, 55.1, 10.35
4.95505, 55.1, 10.4
5.01216, 55.1, 10.45
5.06896, 55.1, 10.5
5.12544, 55.1, 10.55
5.18161, 55.1, 10.6
5.23787, 55.1, 10.65
5.29381, 55.1, 10.7
5.34942, 55.1, 10.75
5.40511, 55.1, 10.8
5.46089, 55.1, 10.85
5.51592, 55.1, 10.9
5.57143, 55.1, 10.95
5.6262, 55.1, 11
5.68104, 55.1, 11.05
5.73594, 55.1, 11.1
5.7905, 55.1, 11.15
5.84513, 55.1, 11.2
5.8994, 55.1, 11.25
5.95374, 55.1, 11.3
6.00772, 55.1, 11.35
6.06176, 55.1, 11.4
6.11544, 55.1, 11.45
6.16917, 55.1, 11.5
6.22254, 55.1, 11.55
6.27638, 55.1, 11.6
6.32943, 55.1, 11.65
6.38294, 55.1, 11.7
6.43567, 55.1, 11.75
6.48886, 55.1, 11.8
6.54167, 55.1, 11.85
6.59452, 55.1, 11.9
6.647, 55.1, 11.95
6.69951, 55.1, 12
6.75206, 55.1, 12.05
6.80422, 55.1, 12.1
6.85642, 55.1, 12.15
6.90865, 55.1, 12.2
6.96049, 55.1, 12.25
7.01278, 55.1, 12.3
7.06426, 55.1, 12.35
7.11618, 55.1, 12.4
7.16771, 55.1, 12.45
7.21885, 55.1, 12.5
7.27043, 55.1, 12.55
7.32161, 55.1, 12.6
7.37281, 55.1, 12.65
7.42403, 55.1, 12.7
7.47485, 55.1, 12.75
7.52569, 55.1, 12.8
7.57654, 55.1, 12.85
7.62699, 55.1, 12.9
7.67745, 55.1, 12.95
7.72792, 55.1, 13
7.7784, 55.1, 13.05
7.82848, 55.1, 13.1
7.87857, 55.1, 13.15
7.92866, 55.1, 13.2
7.97876, 55.1, 13.25
8.02845, 55.1, 13.3
8.07815, 55.1, 13.35
8.12785, 55.1, 13.4
8.17713, 55.1, 13.45
8.22684, 55.1, 13.5
8.27613, 55.1, 13.55
8.32542, 55.1, 13.6
8.37429, 55.1, 13.65
8.42358, 55.1, 13.7
8.47245, 55.1, 13.75
2.27685, 55.15, 8.5
2.42774, 55.15, 8.55
2.54569, 55.15, 8.6
2.64896, 55.15, 8.65
2.74309, 55.15, 8.7
2.8312, 55.15, 8.75
2.91449, 55.15, 8.8
2.9945, 55.15, 8.85
3.07162, 55.15, 8.9
3.14663, 55.15, 8.95
3.21952, 55.15, 9
3.29067, 55.15, 9.05
3.36046, 55.15, 9.1
3.42928, 55.15, 9.15
3.49672, 55.15, 9.2
3.56358, 55.15, 9.25
3.62945, 55.15, 9.3
3.69431, 55.15, 9.35
3.75856, 55.15, 9.4
3.8222, 55.15, 9.45
3.88521, 55.15, 9.5
3.94759, 55.15, 9.55
4.00973, 55.15, 9.6
4.07123, 55.15, 9.65
4.13208, 55.15, 9.7
4.19309, 55.15, 9.75
4.25303, 55.15, 9.8
4.31312, 55.15, 9.85
4.37294, 55.15, 9.9
4.43208, 55.15, 9.95
4.49096, 55.15, 10
4.54955, 55.15, 10.05
4.60827, 55.15, 10.1
4.6663, 55.15, 10.15
4.72403, 55.15, 10.2
4.78188, 55.15, 10.25
4.83944, 55.15, 10.3
4.89669, 55.15, 10.35
4.95364, 55.15, 10.4
5.01069, 55.15, 10.45
5.06702, 55.15, 10.5
5.12345, 55.15, 10.55
5.17997, 55.15, 10.6
5.23576, 55.15, 10.65
5.29164, 55.15, 10.7
5.34761, 55.15, 10.75
5.40325, 55.15, 10.8
5.45855, 55.15, 10.85
5.51394, 55.15, 10.9
5.56899, 55.15, 10.95
5.62411, 55.15, 11
5.67889, 55.15, 11.05
5.73333, 55.15, 11.1
5.78824, 55.15, 11.15
5.8424, 55.15, 11.2
5.89662, 55.15, 11.25
5.9509, 55.15, 11.3
6.00483, 55.15, 11.35
6.05881, 55.15, 11.4
6.11243, 55.15, 11.45
6.16611, 55.15, 11.5
6.21984, 55.15, 11.55
6.2732, 55.15, 11.6
6.32662, 55.15, 11.65
6.37966, 55.15, 11.7
6.43275, 55.15, 11.75
6.48547, 55.15, 11.8
6.53864, 55.15, 11.85
6.59102, 55.15, 11.9
6.64386, 55.15, 11.95
6.69632, 55.15, 12
6.74881, 55.15, 12.05
6.80092, 55.15, 12.1
6.85307, 55.15, 12.15
6.90524, 55.15, 12.2
6.95703, 55.15, 12.25
7.00885, 55.15, 12.3
7.06069, 55.15, 12.35
7.11215, 55.15, 12.4
7.16362, 55.15, 12.45
7.21513, 55.15, 12.5
7.26623, 55.15, 12.55
7.31778, 55.15, 12.6
7.36893, 55.15, 12.65
7.41968, 55.15, 12.7
7.47044, 55.15, 12.75
7.52123, 55.15, 12.8
7.57202, 55.15, 12.85
7.62284, 55.15, 12.9
7.67325, 55.15, 12.95
7.72367, 55.15, 13
7.77368, 55.15, 13.05
7.82412, 55.15, 13.1
7.87416, 55.15, 13.15
7.9242, 55.15, 13.2
7.97383, 55.15, 13.25
8.02388, 55.15, 13.3
8.07353, 55.15, 13.35
8.12318, 55.15, 13.4
8.17241, 55.15, 13.45
8.22206, 55.15, 13.5
8.2713, 55.15, 13.55
8.32054, 55.15, 13.6
8.36936, 55.15, 13.65
8.4186, 55.15, 13.7
8.46742, 55.15, 13.75
2.29176, 55.2, 8.5
2.4369, 55.2, 8.55
2.55273, 55.2, 8.6
2.6543, 55.2, 8.65
2.74753, 55.2, 8.7
2.83476, 55.2, 8.75
2.91756, 55.2, 8.8
2.99709, 55.2, 8.85
3.07413, 55.2, 8.9
3.14867, 55.2, 8.95
3.22108, 55.2, 9
3.29215, 55.2, 9.05
3.36187, 55.2, 9.1
3.43062, 55.2, 9.15
3.49799, 55.2, 9.2
3.56438, 55.2, 9.25
3.62978, 55.2, 9.3
3.69458, 55.2, 9.35
3.75876, 55.2, 9.4
3.82233, 55.2, 9.45
3.88528, 55.2, 9.5
3.94759, 55.2, 9.55
4.00967, 55.2, 9.6
4.07071, 55.2, 9.65
4.1319, 55.2, 9.7
4.19244, 55.2, 9.75
4.25272, 55.2, 9.8
4.31235, 55.2, 9.85
4.3721, 55.2, 9.9
4.43119, 55.2, 9.95
4.49, 55.2, 10
4.54854, 55.2, 10.05
4.6072, 55.2, 10.1
4.66516, 55.2, 10.15
4.72284, 55.2, 10.2
4.78063, 55.2, 10.25
4.83813, 55.2, 10.3
4.89532, 55.2, 10.35
4.95221, 55.2, 10.4
5.0088, 55.2, 10.45
5.06548, 55.2, 10.5
5.12185, 55.2, 10.55
5.17791, 55.2, 10.6
5.23405, 55.2, 10.65
5.28987, 55.2, 10.7
5.34578, 55.2, 10.75
